fetched from: https://autoconfig.thunderbird.net/v1.1/, updated at: 2025-01-23
domain;imap_host:imap_port;imap_login_template
uel.br;mail.uel.br:143;%EMAILADDRESS%
pk.edu.pl;mail.pk.edu.pl:143;%EMAILADDRESS%
tcsn.net;mail.tcsn.net:143;%EMAILADDRESS%
connectfree.co.uk;mail.connectfree.co.uk:143;%EMAILADDRESS%
surfree.co.uk;mail.surfree.co.uk:143;%EMAILADDRESS%
wildpark.net;imap.wildpark.net:143;%EMAILADDRESS%
hiwaay.net;mail.hiwaay.net:143;%EMAILADDRESS%
eporady24.pl;mail.eporady24.pl:143;%EMAILADDRESS%
pickaweb.co.uk;mail.pickaweb.co.uk:143;%EMAILADDRESS%
mcn.org;mail.mcn.org:143;%EMAILADDRESS%
ezecom.com.kh;mail.ezecom.com.kh:143;%EMAILADDRESS%
colba.net;mail.colba.net:143;%EMAILADDRESS%
west.net;imap.west.net:143;%EMAILADDRESS%
pwr.edu.pl;mail.pwr.edu.pl:143;%EMAILADDRESS%
famview.com;mail.famview.com:143;%EMAILADDRESS%
nic.ru;mail.nic.ru:143;%EMAILADDRESS%
eskimo.com;mail.eskimo.com:143;%EMAILADDRESS%
daniellesplace.com;mail.daniellesplace.com:143;%EMAILADDRESS%
which.net;mail.which.net:143;%EMAILADDRESS%
swip.net;mail.swip.net:143;%EMAILADDRESS%
qph.com;mail.qph.com:143;%EMAILADDRESS%
aussieisp.net.au;mail.aussieisp.net.au:143;%EMAILADDRESS%
bgnet.bg;bgnet.bg:143;%EMAILADDRESS%
bo42.net;mail.bo42.net:143;%EMAILADDRESS%
zerolag.com;imap.zerolag.com:143;%EMAILADDRESS%
verio.com;mail.verio.com:143;%EMAILADDRESS%
cass.net;mail.cass.net:143;%EMAILADDRESS%
kolabnow.com;mail.kolabnow.com:143;%EMAILADDRESS%
axxess.co.za;mail.axxess.co.za:143;%EMAILADDRESS%
ircam.fr;mail.ircam.fr:143;%EMAILADDRESS%
seikeikan.com;mail.seikeikan.com:143;%EMAILADDRESS%
is.co.za;imap.is.co.za:143;%EMAILADDRESS%
skpnet.nl;mail.skpnet.nl:143;%EMAILADDRESS%
apsulis.com;mail.apsulis.com:143;%EMAILADDRESS%
pbkik.hu;mail.pbkik.hu:143;%EMAILADDRESS%
caribe.net;mail.caribe.net:143;%EMAILADDRESS%
gb.com;mail.gb.com:143;%EMAILADDRESS%
emailsrvr.com;mail.emailsrvr.com:143;%EMAILADDRESS%
kobe-u.ac.jp;mail.kobe-u.ac.jp:143;%EMAILADDRESS%
dondominio.com;imap.dondominio.com:143;%EMAILADDRESS%
hotmail.my;outlook.office365.com:143;%EMAILADDRESS%
inbox.eu;mail.%EMAILDOMAIN%:143;%EMAILADDRESS%
inbox.lt;mail.%EMAILDOMAIN%:143;%EMAILADDRESS%
inbox.la;mail.%EMAILDOMAIN%:143;%EMAILADDRESS%
ipax.at;mail.ipax.at:143;%EMAILADDRESS%
jet.ne.jp;imap.jet.ne.jp:143;%EMAILADDRESS%
mail.ee;%EMAILDOMAIN%:143;%EMAILADDRESS%
sapo.ao;imap.sapo.pt:143;%EMAILADDRESS%
messagingengine.com;imap.fastmail.com:143;%EMAILADDRESS%
yandex.net;imap.yandex.com:143;%EMAILADDRESS%
onet.eu;imap.poczta.onet.pl:143;%EMAILADDRESS%
iname.com;imap.mail.com:143;%EMAILADDRESS%
zybermail.dk;imap.jubii.dk:143;%EMAILADDRESS%
fan.com;imap.mail.com:143;%EMAILADDRESS%
yahoo.de;imap.mail.yahoo.com:143;%EMAILADDRESS%
mail.am0.yahoodns.net;imap.mail.yahoo.com:143;%EMAILADDRESS%
am0.yahoodns.net;imap.mail.yahoo.com:143;%EMAILADDRESS%
netscape.com;imap.aol.com:143;%EMAILADDRESS%
frandsen.dk;imap.jubii.dk:143;%EMAILADDRESS%
graphic-designer.com;imap.mail.com:143;%EMAILADDRESS%
mail.gm0.yahoodns.net;imap.aol.com:143;%EMAILADDRESS%
aon.at;securemail.a1.net:143;%EMAILADDRESS%
arcor.de;imap.vodafonemail.de:143;%EMAILADDRESS%
mail.org;imap.mail.com:143;%EMAILADDRESS%
programmer.net;imap.mail.com:143;%EMAILADDRESS%
aol.com.mx;imap.aol.com:143;%EMAILADDRESS%
aol.com;imap.aol.com:143;%EMAILADDRESS%
min-postkasse.dk;imap.jubii.dk:143;%EMAILADDRESS%
bigpond.com;imap.telstra.com:143;%EMAILADDRESS%
chemist.com;imap.mail.com:143;%EMAILADDRESS%
religious.com;imap.mail.com:143;%EMAILADDRESS%
blueyonder.co.uk;imap4.blueyonder.co.uk:143;%EMAILADDRESS%
btopenworld.com;mail.btinternet.com:143;%EMAILADDRESS%
linuxmail.org;imap.mail.com:143;%EMAILADDRESS%
diplomats.com;imap.mail.com:143;%EMAILADDRESS%
munich.com;imap.mail.com:143;%EMAILADDRESS%
moscowmail.com;imap.mail.com:143;%EMAILADDRESS%
tvstar.com;imap.mail.com:143;%EMAILADDRESS%
cloudus.xion.oxcs.net;imap.us.appsuite.cloud:143;%EMAILADDRESS%
doramail.com;imap.mail.com:143;%EMAILADDRESS%
couple.com;imap.mail.com:143;%EMAILADDRESS%
optician.com;imap.mail.com:143;%EMAILADDRESS%
writeme.com;imap.mail.com:143;%EMAILADDRESS%
asia-mail.com;imap.mail.com:143;%EMAILADDRESS%
adexec.com;imap.mail.com:143;%EMAILADDRESS%
worker.com;imap.mail.com:143;%EMAILADDRESS%
henriksen.dk;imap.jubii.dk:143;%EMAILADDRESS%
mindspring.com;imap.earthlink.net:143;%EMAILADDRESS%
elpasotel.net;mail.elpasotel.net:143;%EMAILADDRESS%
email.gmx;imap.gmx.net:143;%EMAILADDRESS%
centurylink.net;mail.centurylink.net:143;%EMAILADDRESS%
embarqmail.com;mail.centurylink.net:143;%EMAILADDRESS%
realtyagent.com;imap.mail.com:143;%EMAILADDRESS%
texas.usa.com;imap.mail.com:143;%EMAILADDRESS%
blader.com;imap.mail.com:143;%EMAILADDRESS%
elsker.dk;imap.jubii.dk:143;%EMAILADDRESS%
scientist.com;imap.mail.com:143;%EMAILADDRESS%
instruction.com;imap.mail.com:143;%EMAILADDRESS%
thegame.com;imap.mail.com:143;%EMAILADDRESS%
anderledes.dk;imap.jubii.dk:143;%EMAILADDRESS%
olesen.dk;imap.jubii.dk:143;%EMAILADDRESS%
gandi.net;mail.gandi.net:143;%EMAILADDRESS%
pokerface.dk;imap.jubii.dk:143;%EMAILADDRESS%
retromail.dk;imap.jubii.dk:143;%EMAILADDRESS%
backbone.dk;imap.jubii.dk:143;%EMAILADDRESS%
pec.it;imaps.pec.aruba.it:143;%EMAILADDRESS%
gmx.de;imap.gmx.net:143;%EMAILADDRESS%
gmx.com.br;imap.gmx.com:143;%EMAILADDRESS%
gmx.se;imap.gmx.com:143;%EMAILADDRESS%
gmx.com.my;imap.gmx.com:143;%EMAILADDRESS%
gmx.co.in;imap.gmx.com:143;%EMAILADDRESS%
gmx.es;imap.gmx.com:143;%EMAILADDRESS%
gmx.pt;imap.gmx.com:143;%EMAILADDRESS%
gmx.cn;imap.gmx.com:143;%EMAILADDRESS%
gmx.ru;imap.gmx.com:143;%EMAILADDRESS%
mail.gmx;imap.gmx.net:143;%EMAILADDRESS%
gmx.tw;imap.gmx.com:143;%EMAILADDRESS%
gmx.us;imap.gmx.com:143;%EMAILADDRESS%
tlen.pl;poczta.o2.pl:143;%EMAILLOCALPART%
razcall.nl;imap.ziggo.nl:143;%EMAILADDRESS%
gmail.com;imap.gmail.com:143;%EMAILADDRESS%
usa.com;imap.mail.com:143;%EMAILADDRESS%
live.co.uk;outlook.office365.com:143;%EMAILADDRESS%
hotmail.se;outlook.office365.com:143;%EMAILADDRESS%
outlook.com.br;outlook.office365.com:143;%EMAILADDRESS%
outlook.com.gr;outlook.office365.com:143;%EMAILADDRESS%
hotmail.co.il;outlook.office365.com:143;%EMAILADDRESS%
live.co.jp;outlook.office365.com:143;%EMAILADDRESS%
indbakke.dk;imap.jubii.dk:143;%EMAILADDRESS%
inorbit.com;imap.mail.com:143;%EMAILADDRESS%
live.com.ar;outlook.office365.com:143;%EMAILADDRESS%
9260.dk;imap.jubii.dk:143;%EMAILADDRESS%
mail.ru;imap.mail.ru:143;%EMAILADDRESS%
email.com;imap.mail.com:143;%EMAILADDRESS%
counsellor.com;imap.mail.com:143;%EMAILADDRESS%
internetserver.cz;imap.gransy.com:143;%EMAILADDRESS%
rockfan.com;imap.mail.com:143;%EMAILADDRESS%
earthlink.net;imap.earthlink.net:143;%EMAILADDRESS%
hansen.dk;imap.jubii.dk:143;%EMAILADDRESS%
larsen.dk;imap.jubii.dk:143;%EMAILADDRESS%
jyde.dk;imap.jubii.dk:143;%EMAILADDRESS%
vodafonemail.de;imap.vodafonemail.de:143;%EMAILADDRESS%
belgacom.net;imap.proximus.be:143;%EMAILADDRESS%
mortensen.dk;imap.jubii.dk:143;%EMAILADDRESS%
city.dk;imap.jubii.dk:143;%EMAILADDRESS%
corp.mail.ru;imap.mail.ru:143;%EMAILADDRESS%
hotmail.it;outlook.office365.com:143;%EMAILADDRESS%
hotmail.co.in;outlook.office365.com:143;%EMAILADDRESS%
hotmail.cz;outlook.office365.com:143;%EMAILADDRESS%
live.hk;outlook.office365.com:143;%EMAILADDRESS%
outlook.ie;outlook.office365.com:143;%EMAILADDRESS%
hotmail.com.vn;outlook.office365.com:143;%EMAILADDRESS%
outlook.sk;outlook.office365.com:143;%EMAILADDRESS%
live.cn;outlook.office365.com:143;%EMAILADDRESS%
witty.com;imap.mail.com:143;%EMAILADDRESS%
elvisfan.com;imap.mail.com:143;%EMAILADDRESS%
mail.dk;imap.mail.dk:143;%EMAILADDRESS%
poulsen.dk;imap.jubii.dk:143;%EMAILADDRESS%
gaf-net.dk;imap.jubii.dk:143;%EMAILADDRESS%
2night.dk;imap.jubii.dk:143;%EMAILADDRESS%
geologist.com;imap.mail.com:143;%EMAILADDRESS%
icloud.com;imap.mail.me.com:143;%EMAILLOCALPART%
gmx.eu;imap.gmx.net:143;%EMAILADDRESS%
loveable.com;imap.mail.com:143;%EMAILADDRESS%
mnet.ne.jp;mail.mnet.ne.jp:143;%EMAILADDRESS%
americamail.com;imap.mail.com:143;%EMAILADDRESS%
grin.dk;imap.jubii.dk:143;%EMAILADDRESS%
earthling.net;imap.mail.com:143;%EMAILADDRESS%
club-internet.fr;imap.sfr.fr:143;%EMAILADDRESS%
chef.net;imap.mail.com:143;%EMAILADDRESS%
cyber-wizard.com;imap.mail.com:143;%EMAILADDRESS%
ntlworld.com;imap.ntlworld.com:143;%EMAILADDRESS%
alaska.usa.com;imap.mail.com:143;%EMAILADDRESS%
pseudonim.pl;imap.poczta.onet.pl:143;%EMAILADDRESS%
snelnet.net;imap.kpnmail.nl:143;%EMAILADDRESS%
sofortsurf.de;imap.1und1.de:143;%EMAILADDRESS%
wxs.nl;imap.kpnmail.nl:143;%EMAILADDRESS%
xs4all.nl;imap.kpnmail.nl:143;%EMAILADDRESS%
presidency.com;imap.mail.com:143;%EMAILADDRESS%
mail.protection.outlook.com;outlook.office365.com:143;%EMAILADDRESS%
live.ie;outlook.office365.com:143;%EMAILADDRESS%
hotmail.co.id;outlook.office365.com:143;%EMAILADDRESS%
live.it;outlook.office365.com:143;%EMAILADDRESS%
live.se;outlook.office365.com:143;%EMAILADDRESS%
live.no;outlook.office365.com:143;%EMAILADDRESS%
outlook.it;outlook.office365.com:143;%EMAILADDRESS%
hotmail.lv;outlook.office365.com:143;%EMAILADDRESS%
live.co.kr;outlook.office365.com:143;%EMAILADDRESS%
live.com.au;outlook.office365.com:143;%EMAILADDRESS%
outlook.com.vn;outlook.office365.com:143;%EMAILADDRESS%
hotmail.de;outlook.office365.com:143;%EMAILADDRESS%
outlook.cz;outlook.office365.com:143;%EMAILADDRESS%
live.ru;outlook.office365.com:143;%EMAILADDRESS%
pdx.edu;psumail.pdx.edu:143;%EMAILADDRESS%
begavet.dk;imap.jubii.dk:143;%EMAILADDRESS%
postman.dk;imap.jubii.dk:143;%EMAILADDRESS%
telfort.nl;imap.kpnmail.nl:143;%EMAILADDRESS%
alabama.usa.com;imap.mail.com:143;%EMAILADDRESS%
rescueteam.com;imap.mail.com:143;%EMAILADDRESS%
mail6.dk;imap.jubii.dk:143;%EMAILADDRESS%
salesperson.net;imap.mail.com:143;%EMAILADDRESS%
posteo.dk;posteo.de:143;%EMAILADDRESS%
posteo.org;posteo.de:143;%EMAILADDRESS%
posteo.ro;posteo.de:143;%EMAILADDRESS%
posteo.cr;posteo.de:143;%EMAILADDRESS%
posteo.hu;posteo.de:143;%EMAILADDRESS%
posteo.eu;posteo.de:143;%EMAILADDRESS%
posteo.pm;posteo.de:143;%EMAILADDRESS%
posteo.li;posteo.de:143;%EMAILADDRESS%
posteo.is;posteo.de:143;%EMAILADDRESS%
posteo.pl;posteo.de:143;%EMAILADDRESS%
posteo.hn;posteo.de:143;%EMAILADDRESS%
huleboer.dk;imap.jubii.dk:143;%EMAILADDRESS%
maildanmark.dk;imap.jubii.dk:143;%EMAILADDRESS%
multiweb.nl;imap.ziggo.nl:143;%EMAILADDRESS%
technologist.com;imap.mail.com:143;%EMAILADDRESS%
cyberia.pl;imap.poczta.onet.pl:143;%EMAILADDRESS%
boardermail.com;imap.mail.com:143;%EMAILADDRESS%
rocketmail.com;imap.mail.yahoo.com:143;%EMAILADDRESS%
representative.com;imap.mail.com:143;%EMAILADDRESS%
sapo.mz;imap.sapo.pt:143;%EMAILADDRESS%
playful.com;imap.mail.com:143;%EMAILADDRESS%
germanymail.com;imap.mail.com:143;%EMAILADDRESS%
mail.com;imap.mail.com:143;%EMAILADDRESS%
smtp.cz;email.active24.com:143;%EMAILADDRESS%
null.net;imap.mail.com:143;%EMAILADDRESS%
sofort-surf.de;imap.1und1.de:143;%EMAILADDRESS%
go4more.de;imap.1und1.de:143;%EMAILADDRESS%
forening.dk;imap.jubii.dk:143;%EMAILADDRESS%
studenti.univr.it;univr.mail.cineca.it:143;%EMAILADDRESS%
rzone.de;imap.strato.de:143;%EMAILADDRESS%
lazy.dk;imap.jubii.dk:143;%EMAILADDRESS%
12fuel.dk;imap.jubii.dk:143;%EMAILADDRESS%
wildwildweb.dk;imap.jubii.dk:143;%EMAILADDRESS%
wallet.com;imap.mail.com:143;%EMAILADDRESS%
dbzmail.com;imap.mail.com:143;%EMAILADDRESS%
hahah.nl;imap.ziggo.nl:143;%EMAILADDRESS%
tanke.dk;imap.jubii.dk:143;%EMAILADDRESS%
virgin.net;imap4.virgin.net:143;%EMAILADDRESS%
web.de;imap.web.de:143;%EMAILLOCALPART%
spoko.pl;imap.poczta.onet.pl:143;%EMAILADDRESS%
bigger.com;imap.mail.com:143;%EMAILADDRESS%
brew-master.com;imap.mail.com:143;%EMAILADDRESS%
websupport.sk;imap.websupport.sk:143;%EMAILADDRESS%
activist.com;imap.mail.com:143;%EMAILADDRESS%
newyork.usa.com;imap.mail.com:143;%EMAILADDRESS%
artlover.com;imap.mail.com:143;%EMAILADDRESS%
ya.ru;imap.yandex.com:143;%EMAILADDRESS%
ymail.com;imap.mail.yahoo.com:143;%EMAILADDRESS%
yahoo.es;imap.mail.yahoo.com:143;%EMAILADDRESS%
yandex.com;imap.yandex.com:143;%EMAILADDRESS%
zeelandnet.nl;mail.zeelandnet.nl:143;%EMAILLOCALPART%
home.nl;imap.ziggo.nl:143;%EMAILADDRESS%
163.com;imap.163.com:143;%EMAILADDRESS%
laursen.dk;imap.jubii.dk:143;%EMAILADDRESS%
teens.dk;imap.jubii.dk:143;%EMAILADDRESS%
mail4.dk;imap.jubii.dk:143;%EMAILADDRESS%
126.com;imap.126.com:143;%EMAILADDRESS%
popstar.com;imap.mail.com:143;%EMAILADDRESS%
seductive.com;imap.mail.com:143;%EMAILADDRESS%
yahoo.co.nz;imap.mail.yahoo.com:143;%EMAILADDRESS%
aol.se;imap.aol.com:143;%EMAILADDRESS%
aol.com.br;imap.aol.com:143;%EMAILADDRESS%
cs.com;imap.aol.com:143;%EMAILADDRESS%
talent.dk;imap.jubii.dk:143;%EMAILADDRESS%
aol.it;imap.aol.com:143;%EMAILADDRESS%
hackermail.com;imap.mail.com:143;%EMAILADDRESS%
sympatico.ca;imap.bell.net:143;%EMAILADDRESS%
musling.dk;imap.jubii.dk:143;%EMAILADDRESS%
coolsite.net;imap.mail.com:143;%EMAILADDRESS%
iol.it;imapmail.libero.it:143;%EMAILADDRESS%
bresnan.net;mobile.charter.net:143;%EMAILADDRESS%
spectrum.net;mobile.charter.net:143;%EMAILADDRESS%
aol.de;imap.aol.com:143;%EMAILADDRESS%
2die4.com;imap.mail.com:143;%EMAILADDRESS%
comcast.net;imap.comcast.net:143;%EMAILADDRESS%
cloudeu.xion.oxcs.net;imap.eu.appsuite.cloud:143;%EMAILADDRESS%
collector.org;imap.mail.com:143;%EMAILADDRESS%
europe.com;imap.mail.com:143;%EMAILADDRESS%
umpire.com;imap.mail.com:143;%EMAILADDRESS%
doctor.com;imap.mail.com:143;%EMAILADDRESS%
aircraftmail.com;imap.mail.com:143;%EMAILADDRESS%
marchmail.com;imap.mail.com:143;%EMAILADDRESS%
cliffhanger.com;imap.mail.com:143;%EMAILADDRESS%
deliveryman.com;imap.mail.com:143;%EMAILADDRESS%
secret.dk;imap.jubii.dk:143;%EMAILADDRESS%
seznam.cz;imap.seznam.cz:143;%EMAILADDRESS%
email.cz;imap.seznam.cz:143;%EMAILADDRESS%
email.it;in.email.it:143;%EMAILADDRESS%
toothfairy.com;imap.mail.com:143;%EMAILADDRESS%
catlover.com;imap.mail.com:143;%EMAILADDRESS%
elinstallatoer.dk;imap.jubii.dk:143;%EMAILADDRESS%
inbound.dk;imap.jubii.dk:143;%EMAILADDRESS%
cyberdude.dk;imap.jubii.dk:143;%EMAILADDRESS%
heaven.dk;imap.jubii.dk:143;%EMAILADDRESS%
freenet.de;mx.freenet.de:143;%EMAILADDRESS%
anarki.dk;imap.jubii.dk:143;%EMAILADDRESS%
mailster.dk;imap.jubii.dk:143;%EMAILADDRESS%
natteliv.dk;imap.jubii.dk:143;%EMAILADDRESS%
ready.dk;imap.jubii.dk:143;%EMAILADDRESS%
consultant.com;imap.mail.com:143;%EMAILADDRESS%
hockeymail.com;imap.mail.com:143;%EMAILADDRESS%
gigahost.dk;mail.gigahost.dk:143;%EMAILADDRESS%
gmx.ph;imap.gmx.com:143;%EMAILADDRESS%
gmx.hk;imap.gmx.com:143;%EMAILADDRESS%
gmx.fr;imap.gmx.com:143;%EMAILADDRESS%
gmx.ie;imap.gmx.com:143;%EMAILADDRESS%
gmx.li;imap.gmx.com:143;%EMAILADDRESS%
gmx.com;imap.gmx.com:143;%EMAILADDRESS%
monarchy.com;imap.mail.com:143;%EMAILADDRESS%
sexysurfer.dk;imap.jubii.dk:143;%EMAILADDRESS%
rasmussen.dk;imap.jubii.dk:143;%EMAILADDRESS%
hotmail.no;outlook.office365.com:143;%EMAILADDRESS%
kittymail.com;imap.mail.com:143;%EMAILADDRESS%
lawyer.com;imap.mail.com:143;%EMAILADDRESS%
hotmail.co.uk;outlook.office365.com:143;%EMAILADDRESS%
fireman.net;imap.mail.com:143;%EMAILADDRESS%
live.in;outlook.office365.com:143;%EMAILADDRESS%
olc.protection.outlook.com;outlook.office365.com:143;%EMAILADDRESS%
outlook.ph;outlook.office365.com:143;%EMAILADDRESS%
outlook.lv;outlook.office365.com:143;%EMAILADDRESS%
outlook.my;outlook.office365.com:143;%EMAILADDRESS%
outlook.pt;outlook.office365.com:143;%EMAILADDRESS%
hotmail.com.ar;outlook.office365.com:143;%EMAILADDRESS%
outlook.co.id;outlook.office365.com:143;%EMAILADDRESS%
outlook.jp;outlook.office365.com:143;%EMAILADDRESS%
outlook.kr;outlook.office365.com:143;%EMAILADDRESS%
i.softbank.jp;imap.softbank.jp:143;%EMAILLOCALPART%
ungdom.dk;imap.jubii.dk:143;%EMAILADDRESS%
fedt.dk;imap.jubii.dk:143;%EMAILADDRESS%
journalist.com;imap.mail.com:143;%EMAILADDRESS%
africamail.com;imap.mail.com:143;%EMAILADDRESS%
12mail.dk;imap.jubii.dk:143;%EMAILADDRESS%
ix.netcom.com;imap.earthlink.net:143;%EMAILADDRESS%
koreamail.com;imap.mail.com:143;%EMAILADDRESS%
jazztel.es;imap.gmail.com:143;%EMAILADDRESS%
henningsen.dk;imap.jubii.dk:143;%EMAILADDRESS%
kelcom.net;pop.kelcom.net:143;%EMAILADDRESS%
proximus.be;imap.proximus.be:143;%EMAILADDRESS%
kidcity.be;imap.proximus.be:143;%EMAILADDRESS%
workmail.com;imap.mail.com:143;%EMAILADDRESS%
musician.org;imap.mail.com:143;%EMAILADDRESS%
lystig.dk;imap.jubii.dk:143;%EMAILADDRESS%
laposte.net;imap.laposte.net:143;%EMAILLOCALPART%
submail.dk;imap.jubii.dk:143;%EMAILADDRESS%
live.fi;outlook.office365.com:143;%EMAILADDRESS%
outlook.com.ar;outlook.office365.com:143;%EMAILADDRESS%
live.com.my;outlook.office365.com:143;%EMAILADDRESS%
funkymail.dk;imap.jubii.dk:143;%EMAILADDRESS%
live.com.mx;outlook.office365.com:143;%EMAILADDRESS%
hotmail.fr;outlook.office365.com:143;%EMAILADDRESS%
outlook.de;outlook.office365.com:143;%EMAILADDRESS%
live.com.ph;outlook.office365.com:143;%EMAILADDRESS%
live.be;outlook.office365.com:143;%EMAILADDRESS%
krudt.dk;imap.jubii.dk:143;%EMAILADDRESS%
hotmail.com.au;outlook.office365.com:143;%EMAILADDRESS%
t-online.de;secureimap.t-online.de:143;%EMAILADDRESS%
jubii.dk;imap.jubii.dk:143;%EMAILADDRESS%
mopera.net;mail.mopera.net:143;%EMAILLOCALPART%
frederiksen.dk;imap.jubii.dk:143;%EMAILADDRESS%
chello.nl;imap.ziggo.nl:143;%EMAILADDRESS%
neuf.fr;imap.sfr.fr:143;%EMAILADDRESS%
aol.co.nz;imap.aol.com:143;%EMAILADDRESS%
gadefejer.dk;imap.jubii.dk:143;%EMAILADDRESS%
europemail.com;imap.mail.com:143;%EMAILADDRESS%
jubiimail.dk;imap.jubii.dk:143;%EMAILADDRESS%
one.cz;imap.registrator.cz:143;%EMAILADDRESS%
buziaczek.pl;imap.poczta.onet.pl:143;%EMAILADDRESS%
office365.com;outlook.office365.com:143;%EMAILADDRESS%
onsnet.nu;imap.kpnmail.nl:143;%EMAILADDRESS%
vp.pl;imap.poczta.onet.pl:143;%EMAILADDRESS%
hotmail.ca;outlook.office365.com:143;%EMAILADDRESS%
live.at;outlook.office365.com:143;%EMAILADDRESS%
outlook.in;outlook.office365.com:143;%EMAILADDRESS%
hotmail.sg;outlook.office365.com:143;%EMAILADDRESS%
live.co.za;outlook.office365.com:143;%EMAILADDRESS%
hotmail.com.tw;outlook.office365.com:143;%EMAILADDRESS%
live.dk;outlook.office365.com:143;%EMAILADDRESS%
outlook.sg;outlook.office365.com:143;%EMAILADDRESS%
123mail.dk;imap.jubii.dk:143;%EMAILADDRESS%
post.cz;imap.seznam.cz:143;%EMAILADDRESS%
spoluzaci.cz;imap.seznam.cz:143;%EMAILADDRESS%
posteo.no;posteo.de:143;%EMAILADDRESS%
posteo.uk;posteo.de:143;%EMAILADDRESS%
posteo.lt;posteo.de:143;%EMAILADDRESS%
posteo.co.uk;posteo.de:143;%EMAILADDRESS%
posteo.pe;posteo.de:143;%EMAILADDRESS%
posteo.my;posteo.de:143;%EMAILADDRESS%
posteo.me;posteo.de:143;%EMAILADDRESS%
posteo.in;posteo.de:143;%EMAILADDRESS%
posteo.cz;posteo.de:143;%EMAILADDRESS%
posteo.la;posteo.de:143;%EMAILADDRESS%
posteo.tn;posteo.de:143;%EMAILADDRESS%
allergist.com;imap.mail.com:143;%EMAILADDRESS%
bikerider.com;imap.mail.com:143;%EMAILADDRESS%
italymail.com;imap.mail.com:143;%EMAILADDRESS%
royal.net;imap.mail.com:143;%EMAILADDRESS%
ptd.net;promail.ptd.net:143;%EMAILLOCALPART%
berlin.com;imap.mail.com:143;%EMAILADDRESS%
rambler.ru;imap.rambler.ru:143;%EMAILADDRESS%
husk-mig.dk;imap.jubii.dk:143;%EMAILADDRESS%
johansen.dk;imap.jubii.dk:143;%EMAILADDRESS%
zeggis.nl;imap.ziggo.nl:143;%EMAILADDRESS%
muslim.com;imap.mail.com:143;%EMAILADDRESS%
myself.com;imap.mail.com:143;%EMAILADDRESS%
sapo.cv;imap.sapo.pt:143;%EMAILADDRESS%
sapo.tl;imap.sapo.pt:143;%EMAILADDRESS%
schwaz.net;imap.schwaz.net:143;%EMAILADDRESS%
sorensen.dk;imap.jubii.dk:143;%EMAILADDRESS%
cool.dk;imap.jubii.dk:143;%EMAILADDRESS%
london.com;imap.mail.com:143;%EMAILADDRESS%
who.net;imap.mail.com:143;%EMAILADDRESS%
doglover.com;imap.mail.com:143;%EMAILADDRESS%
madrid.com;imap.mail.com:143;%EMAILADDRESS%
hemmelig.dk;imap.jubii.dk:143;%EMAILADDRESS%
dancemail.dk;imap.jubii.dk:143;%EMAILADDRESS%
bedstemail.dk;imap.jubii.dk:143;%EMAILADDRESS%
alumnidirector.com;imap.mail.com:143;%EMAILADDRESS%
cheerful.com;imap.mail.com:143;%EMAILADDRESS%
knudsen.dk;imap.jubii.dk:143;%EMAILADDRESS%
thinline.cz;mail.cesky-hosting.cz:143;%EMAILADDRESS%
tiscali.it;imap.tiscali.it:143;%EMAILADDRESS%
kpnplanet.nl;imap.kpnmail.nl:143;%EMAILADDRESS%
go2.pl;poczta.o2.pl:143;%EMAILLOCALPART%
mail8.dk;imap.jubii.dk:143;%EMAILADDRESS%
umich.edu;imap.gmail.com:143;%EMAILADDRESS%
uol.com.br;imap.uol.com.br:143;%EMAILLOCALPART%
repairman.com;imap.mail.com:143;%EMAILADDRESS%
florida.usa.com;imap.mail.com:143;%EMAILADDRESS%
email.dk;imap.jubii.dk:143;%EMAILADDRESS%
ringmybell.dk;imap.jubii.dk:143;%EMAILADDRESS%
vivaldi.net;imap.vivaldi.net:143;%EMAILADDRESS%
techie.com;imap.mail.com:143;%EMAILADDRESS%
humanoid.net;imap.mail.com:143;%EMAILADDRESS%
live.fr;outlook.office365.com:143;%EMAILADDRESS%
alumni.com;imap.mail.com:143;%EMAILADDRESS%
onsneteindhoven.nl;imap.kpnmail.nl:143;%EMAILADDRESS%
yahoo.com.mx;imap.mail.yahoo.com:143;%EMAILADDRESS%
yahoo.it;imap.mail.yahoo.com:143;%EMAILADDRESS%
yahoo.se;imap.mail.yahoo.com:143;%EMAILADDRESS%
yandex.ru;imap.yandex.com:143;%EMAILADDRESS%
narod.ru;imap.yandex.com:143;%EMAILADDRESS%
yandex.by;imap.yandex.com:143;%EMAILADDRESS%
yeah.net;imap.yeah.net:143;%EMAILADDRESS%
zinders.nl;imap.ziggo.nl:143;%EMAILADDRESS%
jacobsen.dk;imap.jubii.dk:143;%EMAILADDRESS%
hammergod.dk;imap.jubii.dk:143;%EMAILADDRESS%
zeggis.com;imap.ziggo.nl:143;%EMAILADDRESS%
zoho.com;imap.zoho.com:143;%EMAILADDRESS%
eriksen.dk;imap.jubii.dk:143;%EMAILADDRESS%
so.wind.ne.jp;so.wind.ne.jp:143;%EMAILLOCALPART%
bk.ru;imap.mail.ru:143;%EMAILADDRESS%
mail.com;imap.mail.com:143;%EMAILADDRESS%
mail.ru;imap.mail.ru:143;%EMAILADDRESS%
usa.com;imap.mail.com:143;%EMAILADDRESS%
email.com;imap.mail.com:143;%EMAILADDRESS%
alice.it;in.alice.it:143;%EMAILADDRESS%
list.ru;imap.mail.ru:143;%EMAILADDRESS%
peoplepc.com;imap.peoplepc.com:143;%EMAILADDRESS%
