fetched from: https://autoconfig.thunderbird.net/v1.1/, enriched, updated at: 2022-10-11
domain;smtp_host:smtp_port;smtp_login_template
concerto.plala.or.jp;concerto.mail.plala.or.jp:587;%EMAILADDRESS%
coral.plala.or.jp;coral.mail.plala.or.jp:587;%EMAILADDRESS%
courante.plala.or.jp;courante.mail.plala.or.jp:587;%EMAILADDRESS%
cpost.plala.or.jp;cpost.mail.plala.or.jp:587;%EMAILADDRESS%
cream.plala.or.jp;cream.mail.plala.or.jp:587;%EMAILADDRESS%
m3.cty-net.ne.jp;smtps.cty-net.ne.jp:465;%EMAILADDRESS%
m4.cty-net.ne.jp;smtps.cty-net.ne.jp:465;%EMAILADDRESS%
m6.cty-net.ne.jp;smtps.cty-net.ne.jp:465;%EMAILADDRESS%
m7.cty-net.ne.jp;smtps.cty-net.ne.jp:465;%EMAILADDRESS%
cty-net.com;smtps.cty-net.ne.jp:465;%EMAILADDRESS%
dan.wind.ne.jp;dan.wind.ne.jp:587;%EMAILADDRESS%
dan.wind.jp;dan.wind.ne.jp:587;%EMAILADDRESS%
dan.wind.co.jp;dan.wind.ne.jp:587;%EMAILADDRESS%
dan.gunmanet.or.jp;dan.wind.ne.jp:587;%EMAILADDRESS%
dan.gunmanet.ne.jp;dan.wind.ne.jp:587;%EMAILADDRESS%
dance.plala.or.jp;dance.mail.plala.or.jp:587;%EMAILADDRESS%
dmail.plala.or.jp;dmail.mail.plala.or.jp:587;%EMAILADDRESS%
dondominio.com;smtp.dondominio.com:465;%EMAILADDRESS%
iijmio-mail.jp;mbox.iijmio-mail.jp:587;%EMAILADDRESS%
miomio.jp;mbox.iijmio-mail.jp:587;%EMAILADDRESS%
miobox.jp;mbox.iijmio-mail.jp:587;%EMAILADDRESS%
e23.jp;mbox.iijmio-mail.jp:587;%EMAILADDRESS%
x-il.jp;mbox.iijmio-mail.jp:587;%EMAILADDRESS%
ix.netcom.com;smtpauth.earthlink.net:587;%EMAILADDRESS%
ebony.plala.or.jp;ebony.mail.plala.or.jp:587;%EMAILADDRESS%
email.plala.or.jp;email.mail.plala.or.jp:587;%EMAILADDRESS%
ewetel.de;smtp.ewe.net:587;%EMAILADDRESS%
teleos-web.de;smtp.ewe.net:587;%EMAILADDRESS%
fantasy.plala.or.jp;fantasy.mail.plala.or.jp:587;%EMAILADDRESS%
flamenco.plala.or.jp;flamenco.mail.plala.or.jp:587;%EMAILADDRESS%
fmail.plala.or.jp;fmail.mail.plala.or.jp:587;%EMAILADDRESS%
fuga.plala.or.jp;fuga.mail.plala.or.jp:587;%EMAILADDRESS%
gmail.plala.or.jp;gmail.mail.plala.or.jp:587;%EMAILADDRESS%
gmx.cn;mail.gmx.com:587;%EMAILADDRESS%
gmx.co.in;mail.gmx.com:587;%EMAILADDRESS%
gmx.com.br;mail.gmx.com:587;%EMAILADDRESS%
gmx.com.my;mail.gmx.com:587;%EMAILADDRESS%
gmx.hk;mail.gmx.com:587;%EMAILADDRESS%
gmx.ph;mail.gmx.com:587;%EMAILADDRESS%
gmx.pt;mail.gmx.com:587;%EMAILADDRESS%
gmx.ru;mail.gmx.com:587;%EMAILADDRESS%
gmx.se;mail.gmx.com:587;%EMAILADDRESS%
gmx.sg;mail.gmx.com:587;%EMAILADDRESS%
gmx.tw;mail.gmx.com:587;%EMAILADDRESS%
gmx.com.tr;mail.gmx.com:587;%EMAILADDRESS%
go.tvm.ne.jp;go.tvm.ne.jp:25;%EMAILADDRESS%
sofortstart.de;smtp.1und1.de:587;%EMAILADDRESS%
sofort-start.de;smtp.1und1.de:587;%EMAILADDRESS%
sofortsurf.de;smtp.1und1.de:587;%EMAILADDRESS%
sofort-surf.de;smtp.1und1.de:587;%EMAILADDRESS%
schlund.de;smtp.1und1.de:587;%EMAILADDRESS%
gransy.com;smtp.gransy.com:25;%EMAILADDRESS%
internetserver.cz;smtp.gransy.com:25;%EMAILADDRESS%
grape.plala.or.jp;grape.mail.plala.or.jp:587;%EMAILADDRESS%
gray.plala.or.jp;gray.mail.plala.or.jp:587;%EMAILADDRESS%
hal.ne.jp;mail.hal.ne.jp:587;%EMAILADDRESS%
hana.or.jp;mail.hana.or.jp:587;%EMAILADDRESS%
outlook.at;smtp.office365.com:587;%EMAILADDRESS%
outlook.cl;smtp.office365.com:587;%EMAILADDRESS%
outlook.cz;smtp.office365.com:587;%EMAILADDRESS%
outlook.hu;smtp.office365.com:587;%EMAILADDRESS%
outlook.in;smtp.office365.com:587;%EMAILADDRESS%
outlook.lv;smtp.office365.com:587;%EMAILADDRESS%
outlook.sk;smtp.office365.com:587;%EMAILADDRESS%
outlook.co.il;smtp.office365.com:587;%EMAILADDRESS%
outlook.co.th;smtp.office365.com:587;%EMAILADDRESS%
outlook.com.ar;smtp.office365.com:587;%EMAILADDRESS%
outlook.com.gr;smtp.office365.com:587;%EMAILADDRESS%
outlook.com.tr;smtp.office365.com:587;%EMAILADDRESS%
hotmail.cl;smtp.office365.com:587;%EMAILADDRESS%
hotmail.cz;smtp.office365.com:587;%EMAILADDRESS%
hotmail.dk;smtp.office365.com:587;%EMAILADDRESS%
hotmail.gr;smtp.office365.com:587;%EMAILADDRESS%
hotmail.lt;smtp.office365.com:587;%EMAILADDRESS%
hotmail.lv;smtp.office365.com:587;%EMAILADDRESS%
hotmail.my;smtp.office365.com:587;%EMAILADDRESS%
hotmail.sk;smtp.office365.com:587;%EMAILADDRESS%
hotmail.co.id;smtp.office365.com:587;%EMAILADDRESS%
hotmail.co.th;smtp.office365.com:587;%EMAILADDRESS%
hotmail.co.za;smtp.office365.com:587;%EMAILADDRESS%
hotmail.com.tw;smtp.office365.com:587;%EMAILADDRESS%
hotmail.com.vn;smtp.office365.com:587;%EMAILADDRESS%
live.fi;smtp.office365.com:587;%EMAILADDRESS%
live.in;smtp.office365.com:587;%EMAILADDRESS%
live.co.kr;smtp.office365.com:587;%EMAILADDRESS%
live.com.ar;smtp.office365.com:587;%EMAILADDRESS%
live.com.mx;smtp.office365.com:587;%EMAILADDRESS%
live.com.sg;smtp.office365.com:587;%EMAILADDRESS%
livemail.tw;smtp.office365.com:587;%EMAILADDRESS%
olc.protection.outlook.com;smtp.office365.com:587;%EMAILADDRESS%
ic-net.or.jp;smtp.ic-net.or.jp:587;%EMAILADDRESS%
iiyama-catv.ne.jp;smtp.iiyama-catv.ne.jp:25;%EMAILADDRESS%
imail.plala.or.jp;imail.mail.plala.or.jp:587;%EMAILADDRESS%
inbox.eu;mail.%EMAILDOMAIN%:465;%EMAILADDRESS%
inbox.lt;mail.%EMAILDOMAIN%:465;%EMAILADDRESS%
inbox.la;mail.%EMAILDOMAIN%:465;%EMAILADDRESS%
indigo.plala.or.jp;indigo.mail.plala.or.jp:587;%EMAILADDRESS%
inet-shibata.or.jp;po.inet-shibata.or.jp:25;%EMAILADDRESS%
ipax.at;mail.ipax.at:465;%EMAILADDRESS%
ivory.plala.or.jp;ivory.mail.plala.or.jp:587;%EMAILADDRESS%
iwafune.ne.jp;po.iwafune.ne.jp:25;%EMAILADDRESS%
jade.plala.or.jp;jade.mail.plala.or.jp:587;%EMAILADDRESS%
janis.or.jp;smtp.%EMAILDOMAIN%:25;%EMAILADDRESS%
jet.ne.jp;smtp.jet.ne.jp:587;%EMAILADDRESS%
ji.jet.ne.jp;smtp02.jet.ne.jp:587;%EMAILADDRESS%
jmail.plala.or.jp;jmail.mail.plala.or.jp:587;%EMAILADDRESS%
kl.wind.ne.jp;kl.wind.ne.jp:587;%EMAILADDRESS%
kl.wind.jp;kl.wind.ne.jp:587;%EMAILADDRESS%
kl.wind.co.jp;kl.wind.ne.jp:587;%EMAILADDRESS%
kl.gunmanet.or.jp;kl.wind.ne.jp:587;%EMAILADDRESS%
kl.gunmanet.ne.jp;kl.wind.ne.jp:587;%EMAILADDRESS%
k1.wind.ne.jp;kl.wind.ne.jp:587;%EMAILADDRESS%
k1.wind.jp;kl.wind.ne.jp:587;%EMAILADDRESS%
k1.gunmanet.or.jp;kl.wind.ne.jp:587;%EMAILADDRESS%
k1.gunmanet.ne.jp;kl.wind.ne.jp:587;%EMAILADDRESS%
kelcom.net;smtp.kelcom.net:25;%EMAILADDRESS%
khaki.plala.or.jp;khaki.mail.plala.or.jp:587;%EMAILADDRESS%
kmail.plala.or.jp;kmail.mail.plala.or.jp:587;%EMAILADDRESS%
kokuyou.ne.jp;smtp.kokuyou.ne.jp:25;%EMAILADDRESS%
lapis.plala.or.jp;lapis.mail.plala.or.jp:587;%EMAILADDRESS%
lemon.plala.or.jp;lemon.mail.plala.or.jp:587;%EMAILADDRESS%
lilac.plala.or.jp;lilac.mail.plala.or.jp:587;%EMAILADDRESS%
lime.plala.or.jp;lime.mail.plala.or.jp:587;%EMAILADDRESS%
mx1.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx2.wt.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx3.et.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx3.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx4.et.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx4.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx5.et.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx6.et.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx7.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx9.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx21.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx31.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx32.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx35.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx36.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx41.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx51.et.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx51.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx52.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx61.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx71.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx82.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
mx91.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
ma100.tiki.ne.jp;smtp-auth.tiki.ne.jp:587;%EMAILADDRESS%
magenta.de;securesmtp.t-online.de:587;%EMAILADDRESS%
mahoroba.ne.jp;mail.mahoroba.ne.jp:587;%EMAILADDRESS%
mail.ee;%EMAILDOMAIN%:465;%EMAILADDRESS%
mail.wind.ne.jp;mail.wind.ne.jp:587;%EMAILADDRESS%
mail.wind.jp;mail.wind.ne.jp:587;%EMAILADDRESS%
mail.wind.co.jp;mail.wind.ne.jp:587;%EMAILADDRESS%
mail.gunmanet.or.jp;mail.wind.ne.jp:587;%EMAILADDRESS%
mail.gunmanet.ne.jp;mail.wind.ne.jp:587;%EMAILADDRESS%
mail.gunmanet.jp;mail.wind.ne.jp:587;%EMAILADDRESS%
mail.iwafune.ne.jp;mail.iwafune.ne.jp:25;%EMAILADDRESS%
onmicrosoft.com;smtp.office365.com:587;%EMAILADDRESS%
maroon.plala.or.jp;maroon.mail.plala.or.jp:587;%EMAILADDRESS%
sapo.ao;smtp.sapo.pt:465;%EMAILADDRESS%
meo.pt;smtp.sapo.pt:465;%EMAILADDRESS%
messagingengine.com;smtp.fastmail.com:465;%EMAILADDRESS%
minuet.plala.or.jp;minuet.mail.plala.or.jp:587;%EMAILADDRESS%
ml.murakami.ne.jp;ml.murakami.ne.jp:25;%EMAILADDRESS%
pop.shibata.ne.jp;%EMAILDOMAIN%:25;%EMAILADDRESS%
ml.shibata.ne.jp;%EMAILDOMAIN%:25;%EMAILADDRESS%
mopera.net;mail.mopera.net:587;%EMAILADDRESS%
yandex.net;smtp.yandex.com:465;%EMAILADDRESS%
navy.plala.or.jp;navy.mail.plala.or.jp:587;%EMAILADDRESS%
ocn.ad.jp;smtp.ocn.ne.jp:465;%EMAILADDRESS%
olive.plala.or.jp;olive.mail.plala.or.jp:587;%EMAILADDRESS%
opal.plala.or.jp;opal.mail.plala.or.jp:587;%EMAILADDRESS%
orange.plala.or.jp;orange.mail.plala.or.jp:587;%EMAILADDRESS%
orchid.plala.or.jp;orchid.mail.plala.or.jp:587;%EMAILADDRESS%
pal.kijimadaira.jp;smtp.pal.kijimadaira.jp:25;%EMAILADDRESS%
palette.plala.or.jp;palette.mail.plala.or.jp:587;%EMAILADDRESS%
parabox.or.jp;smtp.parabox.or.jp:25;%EMAILADDRESS%
pdx.edu;mailhost.pdx.edu:587;%EMAILADDRESS%
peach.plala.or.jp;peach.mail.plala.or.jp:587;%EMAILADDRESS%
plum.plala.or.jp;plum.mail.plala.or.jp:587;%EMAILADDRESS%
po.dcn.ne.jp;po.dcn.ne.jp:25;%EMAILADDRESS%
po.wind.ne.jp;po.wind.ne.jp:587;%EMAILADDRESS%
po.wind.jp;po.wind.ne.jp:587;%EMAILADDRESS%
po.wind.co.jp;po.wind.ne.jp:587;%EMAILADDRESS%
po.gunmanet.or.jp;po.wind.ne.jp:587;%EMAILADDRESS%
po.gunmanet.ne.jp;po.wind.ne.jp:587;%EMAILADDRESS%
polka.plala.or.jp;polka.mail.plala.or.jp:587;%EMAILADDRESS%
posteo.at;posteo.de:587;%EMAILADDRESS%
posteo.ch;posteo.de:587;%EMAILADDRESS%
posteo.org;posteo.de:587;%EMAILADDRESS%
posteo.eu;posteo.de:587;%EMAILADDRESS%
purple.plala.or.jp;purple.mail.plala.or.jp:587;%EMAILADDRESS%
rainbow.plala.or.jp;rainbow.mail.plala.or.jp:587;%EMAILADDRESS%
red.plala.or.jp;red.mail.plala.or.jp:587;%EMAILADDRESS%
rmail.plala.or.jp;rmail.mail.plala.or.jp:587;%EMAILADDRESS%
rondo.plala.or.jp;rondo.mail.plala.or.jp:587;%EMAILADDRESS%
rose.plala.or.jp;rose.mail.plala.or.jp:587;%EMAILADDRESS%
rouge.plala.or.jp;rouge.mail.plala.or.jp:587;%EMAILADDRESS%
ruby.plala.or.jp;ruby.mail.plala.or.jp:587;%EMAILADDRESS%
runestone.net;mail.runestone.net:587;%EMAILADDRESS%
rzone.de;smtp.strato.de:587;%EMAILADDRESS%
sakunet.ne.jp;smtp.sakunet.ne.jp:25;%EMAILADDRESS%
sea.plala.or.jp;sea.mail.plala.or.jp:587;%EMAILADDRESS%
sepia.plala.or.jp;sepia.mail.plala.or.jp:587;%EMAILADDRESS%
serenade.plala.or.jp;serenade.mail.plala.or.jp:587;%EMAILADDRESS%
silk.plala.or.jp;silk.mail.plala.or.jp:587;%EMAILADDRESS%
silver.plala.or.jp;silver.mail.plala.or.jp:587;%EMAILADDRESS%
sky.plala.or.jp;sky.mail.plala.or.jp:587;%EMAILADDRESS%
smail.plala.or.jp;smail.mail.plala.or.jp:587;%EMAILADDRESS%
snow.plala.or.jp;snow.mail.plala.or.jp:587;%EMAILADDRESS%
so.wind.ne.jp;so.wind.ne.jp:587;%EMAILADDRESS%
so.wind.jp;so.wind.ne.jp:587;%EMAILADDRESS%
sonata.plala.or.jp;sonata.mail.plala.or.jp:587;%EMAILADDRESS%
studenti.univr.it;univr.smtpauth.cineca.it:465;%EMAILADDRESS%
suite.plala.or.jp;suite.mail.plala.or.jp:587;%EMAILADDRESS%
symphony.plala.or.jp;symphony.mail.plala.or.jp:587;%EMAILADDRESS%
taupe.plala.or.jp;taupe.mail.plala.or.jp:587;%EMAILADDRESS%
thinline.cz;smtp.cesky-hosting.cz:25;%EMAILADDRESS%
worldmail.cz;smtp.mail.tiscali.cz:25;%EMAILADDRESS%
tmail.plala.or.jp;tmail.mail.plala.or.jp:587;%EMAILADDRESS%
toccata.plala.or.jp;toccata.mail.plala.or.jp:587;%EMAILADDRESS%
topaz.plala.or.jp;topaz.mail.plala.or.jp:587;%EMAILADDRESS%
trio.plala.or.jp;trio.mail.plala.or.jp:587;%EMAILADDRESS%
umail.plala.or.jp;umail.mail.plala.or.jp:587;%EMAILADDRESS%
violet.plala.or.jp;violet.mail.plala.or.jp:587;%EMAILADDRESS%
vm.aikis.or.jp;mail.aikis.or.jp:587;%EMAILADDRESS%
vmail.plala.or.jp;vmail.mail.plala.or.jp:587;%EMAILADDRESS%
waltz.plala.or.jp;waltz.mail.plala.or.jp:587;%EMAILADDRESS%
wave.plala.or.jp;wave.mail.plala.or.jp:587;%EMAILADDRESS%
white.plala.or.jp;white.mail.plala.or.jp:587;%EMAILADDRESS%
wine.plala.or.jp;wine.mail.plala.or.jp:587;%EMAILADDRESS%
wmail.plala.or.jp;wmail.mail.plala.or.jp:587;%EMAILADDRESS%
xmail.plala.or.jp;xmail.mail.plala.or.jp:587;%EMAILADDRESS%
xp.wind.jp;xp.wind.jp:587;%EMAILADDRESS%
xpost.plala.or.jp;xpost.mail.plala.or.jp:587;%EMAILADDRESS%
yellow.plala.or.jp;yellow.mail.plala.or.jp:587;%EMAILADDRESS%
ymail.plala.or.jp;ymail.mail.plala.or.jp:587;%EMAILADDRESS%
ypost.plala.or.jp;ypost.mail.plala.or.jp:587;%EMAILADDRESS%
zmail.plala.or.jp;zmail.mail.plala.or.jp:587;%EMAILADDRESS%
zohomail.com;smtp.zoho.com:587;%EMAILADDRESS%
amethyst.broba.cc;mail.broba.cc:587;%EMAILADDRESS%
123mail.dk;smtp.jubii.dk:465;%EMAILADDRESS%
alaska.usa.com;smtp.mail.com:465;%EMAILADDRESS%
12fuel.dk;smtp.jubii.dk:465;%EMAILADDRESS%
12mail.dk;smtp.jubii.dk:465;%EMAILADDRESS%
2die4.com;smtp.mail.com:465;%EMAILADDRESS%
9260.dk;smtp.jubii.dk:465;%EMAILADDRESS%
allergist.com;smtp.mail.com:465;%EMAILADDRESS%
12move.dk;smtp.jubii.dk:465;%EMAILADDRESS%
am0.yahoodns.net;smtp.mail.yahoo.com:465;%EMAILADDRESS%
alumnidirector.com;smtp.mail.com:465;%EMAILADDRESS%
ameritech.net;outbound.att.net:465;%EMAILADDRESS%
2senior.dk;smtp.jubii.dk:465;%EMAILADDRESS%
activist.com;smtp.mail.com:465;%EMAILADDRESS%
alabama.usa.com;smtp.mail.com:465;%EMAILADDRESS%
163.com;smtp.163.com:465;%EMAILADDRESS%
amorki.pl;smtp.poczta.onet.pl:465;%EMAILADDRESS%
adexec.com;smtp.mail.com:465;%EMAILADDRESS%
africamail.com;smtp.mail.com:465;%EMAILADDRESS%
alumni.com;smtp.mail.com:465;%EMAILADDRESS%
aircraftmail.com;smtp.mail.com:465;%EMAILADDRESS%
accountant.com;smtp.mail.com:465;%EMAILADDRESS%
anarki.dk;smtp.jubii.dk:465;%EMAILADDRESS%
amorous.com;smtp.mail.com:465;%EMAILADDRESS%
australiamail.com;smtp.mail.com:465;%EMAILADDRESS%
aol.co.nz;smtp.aol.com:465;%EMAILADDRESS%
aol.se;smtp.aol.com:465;%EMAILADDRESS%
aol.de;smtp.aol.com:465;%EMAILADDRESS%
arcor.de;smtp.vodafonemail.de:465;%EMAILADDRESS%
aol.it;smtp.aol.com:465;%EMAILADDRESS%
bartender.net;smtp.mail.com:465;%EMAILADDRESS%
archaeologist.com;smtp.mail.com:465;%EMAILADDRESS%
aol.com.mx;smtp.aol.com:465;%EMAILADDRESS%
artlover.com;smtp.mail.com:465;%EMAILADDRESS%
autograf.pl;smtp.poczta.onet.pl:465;%EMAILADDRESS%
aon.at;securemail.a1.net:587;%EMAILADDRESS%
aol.com.au;smtp.aol.com:465;%EMAILADDRESS%
angelic.com;smtp.mail.com:465;%EMAILADDRESS%
aol.com.br;smtp.aol.com:465;%EMAILADDRESS%
atheist.com;smtp.mail.com:465;%EMAILADDRESS%
aol.com.ar;smtp.aol.com:465;%EMAILADDRESS%
aol.es;smtp.aol.com:465;%EMAILADDRESS%
arizona.usa.com;smtp.mail.com:465;%EMAILADDRESS%
asia-mail.com;smtp.mail.com:465;%EMAILADDRESS%
backbone.dk;smtp.jubii.dk:465;%EMAILADDRESS%
aol.com;smtp.aol.com:465;%EMAILADDRESS%
aol.co.uk;smtp.aol.com:465;%EMAILADDRESS%
bay.wind.jp;bay.wind.ne.jp:587;%EMAILLOCALPART%
bay.wind.co.jp;bay.wind.ne.jp:587;%EMAILLOCALPART%
bemybaby.dk;smtp.jubii.dk:465;%EMAILADDRESS%
bc.iij4u.or.jp;mbox.iij4u.or.jp:587;%EMAILLOCALPART%.%EMAILDOMAIN%
biglobe.ne.jp;mail.biglobe.ne.jp:465;%EMAILADDRESS%
bigpond.net;smtp.telstra.com:465;%EMAILADDRESS%
bay.wind.ne.jp;bay.wind.ne.jp:587;%EMAILLOCALPART%
begavet.dk;smtp.jubii.dk:465;%EMAILADDRESS%
bikerider.com;smtp.mail.com:465;%EMAILADDRESS%
bitnisse.dk;smtp.jubii.dk:465;%EMAILADDRESS%
bedstemail.dk;smtp.jubii.dk:465;%EMAILADDRESS%
bay.gunmanet.or.jp;bay.wind.ne.jp:587;%EMAILLOCALPART%
bellsouth.net;outbound.att.net:465;%EMAILADDRESS%
belgacom.net;relay.proximus.be:587;%EMAILADDRESS%
bluemail.ch;smtpauths.bluewin.ch:465;%EMAILADDRESS%
birdlover.com;smtp.mail.com:465;%EMAILADDRESS%
bigger.com;smtp.mail.com:465;%EMAILADDRESS%
bigpond.com;smtp.telstra.com:465;%EMAILADDRESS%
blader.com;smtp.mail.com:465;%EMAILADDRESS%
blueyonder.co.uk;smtp.blueyonder.co.uk:465;%EMAILADDRESS%
bk.ru;smtp.mail.ru:465;%EMAILADDRESS%
boardermail.com;smtp.mail.com:465;%EMAILADDRESS%
bol.com.br;smtps.bol.com.br:465;%EMAILLOCALPART%
bp.iij4u.or.jp;mbox.iij4u.or.jp:587;%EMAILLOCALPART%.%EMAILDOMAIN%
california.usa.com;smtp.mail.com:465;%EMAILADDRESS%
btopenworld.com;mail.btinternet.com:465;%EMAILADDRESS%
buziaczek.pl;smtp.poczta.onet.pl:465;%EMAILADDRESS%
cc9.ne.jp;msa.cc9.ne.jp:465;%EMAILLOCALPART%
bresnan.net;mobile.charter.net:587;%EMAILADDRESS%
btinternet.com;mail.btinternet.com:465;%EMAILADDRESS%
californiamail.com;smtp.mail.com:465;%EMAILADDRESS%
brazilmail.com;smtp.mail.com:465;%EMAILADDRESS%
brew-master.com;smtp.mail.com:465;%EMAILADDRESS%
charter.net;mobile.charter.net:587;%EMAILADDRESS%
cheerful.com;smtp.mail.com:465;%EMAILADDRESS%
catlover.com;smtp.mail.com:465;%EMAILADDRESS%
bu.iij4u.or.jp;mbox.iij4u.or.jp:587;%EMAILLOCALPART%.%EMAILDOMAIN%
chello.nl;smtp.ziggo.nl:587;%EMAILADDRESS%
casema.nl;smtp.ziggo.nl:587;%EMAILADDRESS%
city.dk;smtp.jubii.dk:465;%EMAILADDRESS%
chemist.com;smtp.mail.com:465;%EMAILADDRESS%
christensen.dk;smtp.jubii.dk:465;%EMAILADDRESS%
cek.ne.jp;smtpa.cek.ne.jp:465;%EMAILADDRESS%
caress.com;smtp.mail.com:465;%EMAILADDRESS%
chef.net;smtp.mail.com:465;%EMAILADDRESS%
clds.net;smtpauth.centurytel.net:587;%EMAILADDRESS%
clerk.com;smtp.mail.com:465;%EMAILADDRESS%
cliffhanger.com;smtp.mail.com:465;%EMAILADDRESS%
clio.ne.jp;mail.clio.ne.jp:587;%EMAILLOCALPART%
cloudus.xion.oxcs.net;smtp.us.appsuite.cloud:587;%EMAILADDRESS%
co1.wind.ne.jp;co1.wind.ne.jp:587;%EMAILLOCALPART%
co1.wind.jp;co1.wind.ne.jp:587;%EMAILLOCALPART%
club-internet.fr;smtp.sfr.fr:465;%EMAILADDRESS%
comic.com;smtp.mail.com:465;%EMAILADDRESS%
co3.wind.jp;co3.wind.ne.jp:587;%EMAILLOCALPART%
comcast.net;smtp.comcast.net:465;%EMAILADDRESS%
co2.wind.jp;co2.wind.ne.jp:587;%EMAILLOCALPART%
co2.wind.ne.jp;co2.wind.ne.jp:587;%EMAILLOCALPART%
cochill.net;smtpauth.centurytel.net:587;%EMAILADDRESS%
columnist.com;smtp.mail.com:465;%EMAILADDRESS%
coolsite.net;smtp.mail.com:465;%EMAILADDRESS%
cloudeu.xion.oxcs.net;smtp.eu.appsuite.cloud:587;%EMAILADDRESS%
co3.wind.ne.jp;co3.wind.ne.jp:587;%EMAILLOCALPART%
collector.org;smtp.mail.com:465;%EMAILADDRESS%
clustermail.de;mail.clustermail.de:587;%EMAILADDRESS%
corp.mail.ru;smtp.mail.ru:465;%EMAILADDRESS%
coastalnow.net;smtpauth.centurytel.net:587;%EMAILADDRESS%
compuserve.com;smtp.aol.com:465;%EMAILADDRESS%
count.com;smtp.mail.com:465;%EMAILADDRESS%
computer4u.com;smtp.mail.com:465;%EMAILADDRESS%
counsellor.com;smtp.mail.com:465;%EMAILADDRESS%
contractor.net;smtp.mail.com:465;%EMAILADDRESS%
cool.dk;smtp.jubii.dk:465;%EMAILADDRESS%
coral.broba.ccv;mail.broba.cc:587;%EMAILADDRESS%
cox.net;smtp.mail.yahoo.com:465;%EMAILADDRESS%
couple.com;smtp.mail.com:465;%EMAILADDRESS%
cs.com;smtp.aol.com:465;%EMAILADDRESS%
cswnet.com;smtpauth.centurytel.net:587;%EMAILADDRESS%
cyberdude.dk;smtp.jubii.dk:465;%EMAILADDRESS%
cybergal.com;smtp.mail.com:465;%EMAILADDRESS%
dan.gunmanet.ne.jp;dan.wind.ne.jp:587;%EMAILLOCALPART%
cty-net.ne.jp;smtps.cty-net.ne.jp:465;%EMAILADDRESS%
cyberjunkie.dk;smtp.jubii.dk:465;%EMAILADDRESS%
dallasmail.com;smtp.mail.com:465;%EMAILADDRESS%
cyber-wizard.com;smtp.mail.com:465;%EMAILADDRESS%
cyberia.pl;smtp.poczta.onet.pl:465;%EMAILADDRESS%
cyberdude.com;smtp.mail.com:465;%EMAILADDRESS%
dancemail.dk;smtp.jubii.dk:465;%EMAILADDRESS%
diplomats.com;smtp.mail.com:465;%EMAILADDRESS%
disciples.com;smtp.mail.com:465;%EMAILADDRESS%
deliveryman.com;smtp.mail.com:465;%EMAILADDRESS%
doglover.com;smtp.mail.com:465;%EMAILADDRESS%
diamond.broba.cc;mail.broba.cc:587;%EMAILADDRESS%
dan.wind.jp;dan.wind.ne.jp:587;%EMAILLOCALPART%
dan.gunmanet.or.jp;dan.wind.ne.jp:587;%EMAILLOCALPART%
dd.iij4u.or.jp;mbox.iij4u.or.jp:587;%EMAILLOCALPART%.%EMAILDOMAIN%
doctor.com;smtp.mail.com:465;%EMAILADDRESS%
dan.wind.co.jp;dan.wind.ne.jp:587;%EMAILLOCALPART%
dan.wind.ne.jp;dan.wind.ne.jp:587;%EMAILLOCALPART%
doramail.com;smtp.mail.com:465;%EMAILADDRESS%
dr.com;smtp.mail.com:465;%EMAILADDRESS%
dublin.com;smtp.mail.com:465;%EMAILADDRESS%
e-box.dk;smtp.jubii.dk:465;%EMAILADDRESS%
e-mail.dk;smtp.jubii.dk:465;%EMAILADDRESS%
e23.jp;mbox.iijmio-mail.jp:587;%EMAILLOCALPART%.%EMAILDOMAIN%
